,Lat,Lon
1767,48.36325426570883,11.448597041441394
1768,48.363225531547634,11.449945874344388
1769,48.36319678158462,11.451294705128129
1770,48.36316801581983,11.452643533791454
1771,48.363139234253346,11.453992360333201
1772,48.36311043688521,11.455341184752209
1773,48.36308162371551,11.456690007047321
1774,48.36305279474428,11.45803882721737
1775,48.36293732084539,11.463434086623762
1776,48.36290841286749,11.464782896151101
1777,48.36287948908845,11.46613170354642
1778,48.36285054950831,11.467480508808551
1779,48.36282159412716,11.468829311936338
1780,48.362792622945044,11.470178112928618
1781,48.36276363596203,11.471526911784231
1782,48.362734633178185,11.472875708502016
1783,48.362705614593544,11.474224503080812
1784,48.3626765802082,11.47557329551946
1785,48.362647530022215,11.476922085816799
1786,48.36261846403564,11.478270873971667
1787,48.36258938224853,11.479619659982903
1788,48.36256028466095,11.480968443849347
1789,48.3565199863206,11.74663553495463
1790,48.35648776151401,11.74798387130283
1791,48.35645552092003,11.74933220527552
1792,48.356423264538726,11.750680536871538
1793,48.356390992370194,11.752028866089725
1794,48.35635870441447,11.753377192928927
1795,48.35632640067164,11.75472551738798
1796,48.35629408114178,11.756073839465733
1797,48.35626174582495,11.757422159161022
1798,48.356229394721225,11.758770476472693
1799,48.35619702783066,11.760118791399584
1800,48.35616464515334,11.761467103940543
1801,48.35613224668932,11.762815414094403
1802,48.35609983243869,11.764163721860015
1803,48.356067402401486,11.765512027236216
1804,48.356034956577815,11.766860330221848
1805,48.35600249496773,11.768208630815755
1806,48.3559700175713,11.769556929016778
1807,48.355937524388594,11.770905224823759
1808,48.35590501541969,11.772253518235539
1809,48.35580739379642,11.776298384088106
1810,48.35577482168338,11.777646667907508
1811,48.3557422337845,11.778994949325922
1812,48.35570963009982,11.780343228342188
1813,48.35567701062943,11.78169150495515
1814,48.36249885581553,11.441809856900704
1815,48.36229794422035,11.451251551033838
1816,48.3620673828937,11.462041931374353
1817,48.362038491623714,11.463390719346043
1818,48.36200958455302,11.464739505187005
1819,48.36198066168168,11.466088288896072
1820,48.36195172300974,11.467437070472092
1821,48.361922768537276,11.468785849913898
1822,48.36189379826434,11.470134627220332
1823,48.361864812191,11.471483402390234
1824,48.361835810317324,11.47283217542244
1825,48.36180679264337,11.474180946315794
1826,48.36177775916919,11.475529715069133
1827,48.361748709894854,11.476878481681295
1828,48.36171964482044,11.478227246151121
1829,48.36169056394597,11.47957600847745
1830,48.36166146727155,11.480924768659124
1831,48.35562135846603,11.746587196579434
1832,48.35558913467048,11.747935509270903
1833,48.355556895088036,11.749283819587008
1834,48.35552463971877,11.750632127526591
1835,48.35549236856275,11.751980433088493
1836,48.35546008162006,11.753328736271557
1837,48.35542777889075,11.754677037074625
1838,48.35539546037489,11.756025335496538
1839,48.355363126072554,11.757373631536138
1840,48.35533077598382,11.75872192519227
1841,48.35529841010875,11.760070216463772
1842,48.35526602844741,11.761418505349488
1843,48.35523363099988,11.762766791848259
1844,48.3552012177662,11.764115075958928
1845,48.355168788746475,11.765463357680336
1846,48.355136343940764,11.766811637011326
1847,48.35510388334914,11.76815991395074
1848,48.35507140697164,11.76950818849742
1849,48.355038914808375,11.77085646065021
1850,48.355006406859395,11.772204730407948
1851,48.354908788298914,11.776249525299287
1852,48.354876217207774,11.777597785465247
1853,48.3548436303313,11.77894604323037
1854,48.35481102766952,11.780294298593496
1855,48.35477840922252,11.781642551553466
1856,48.36162864952737,11.440418072517321
1857,48.361600011975995,11.44176687073535
1858,48.3612551288829,11.457952284281735
1859,48.36122628592064,11.459301054952899
1860,48.361197427157975,11.460649823496945
1861,48.36116855259495,11.461998589912717
1862,48.36113966223165,11.463347354199053
1863,48.361110756068136,11.464696116354794
1864,48.36108183410447,11.466044876378778
1865,48.36105289634069,11.467393634269843
1866,48.36102394277687,11.468742390026831
1867,48.3609949734131,11.47009114364858
1868,48.36096598824942,11.47143989513393
1869,48.360936987285875,11.472788644481719
1870,48.36090797052257,11.474137391690789
1871,48.36087893795951,11.475486136759978
1872,48.36084988959681,11.476834879688125
1873,48.36082082543451,11.478183620474072
1874,48.36079174547266,11.479532359116654
1875,48.35472273043405,11.746538860578443
1876,48.3546905076495,11.747887149614337
1877,48.35465826907857,11.749235436275018
1878,48.35462601472129,11.750583720559325
1879,48.35459374457777,11.751932002466098
1880,48.35456145864806,11.753280281994185
1881,48.35452915693222,11.754628559142423
1882,48.35449683943034,11.755976833909656
1883,48.35446450614247,11.757325106294726
1884,48.35443215706869,11.758673376296477
1885,48.35439979220907,11.760021643913745
1886,48.35436741156368,11.761369909145378
1887,48.354335015132584,11.762718171990215
1888,48.35430260291585,11.7640664324471
1889,48.35427017491355,11.765414690514875
1890,48.354237731125764,11.76676294619238
1891,48.35420527155254,11.768111199478462
1892,48.35417279619398,11.769459450371956
1893,48.35414030505011,11.770807698871709
1894,48.354107798121035,11.772155944976564
1895,48.354075275406814,11.77350418868536
1896,48.353977612553955,11.777548905423826
1897,48.35394502669984,11.778897139536815
1898,48.353912425060926,11.780245371247956
1899,48.35387980763728,11.781593600556096
1900,48.36078703052215,11.43767755675586
1901,48.360758425471104,11.43902633550787
1902,48.36072980461923,11.440375112150312
1903,48.360701167966596,11.44172388668202
1904,48.360327453639755,11.459257762989484
1905,48.360298595782744,11.460606507849072
1906,48.36026972212587,11.461955250580516
1907,48.36024083266923,11.463303991182661
1908,48.360211927412855,11.464652729654341
1909,48.360183006356806,11.466001465994399
1910,48.36015406950117,11.467350200201672
1911,48.36012511684599,11.468698932275004
1912,48.36009614839134,11.470047662213226
1913,48.36006716413727,11.471396390015185
1914,48.36003816408383,11.472745115679718
1915,48.36000914823112,11.474093839205667
1916,48.35998011657917,11.475442560591866
1917,48.359951069128066,11.476791279837158
1918,48.359922005877856,11.478139996940383
1919,48.3598929268286,11.479488711900382
1920,48.35382410222467,11.746490526951511
1921,48.35379188045109,11.747838792332988
1922,48.35375964289162,11.749187055339402
1923,48.35372738954631,11.75053531596959
1924,48.353695120415246,11.751883574222395
1925,48.353662835498476,11.753231830096661
1926,48.353630534796075,11.754580083591227
1927,48.353598218308136,11.755928334704938
1928,48.3535658860347,11.757276583436635
1929,48.35353353797584,11.758624829785159
1930,48.353501174131644,11.759973073749356
1931,48.353468794502156,11.761321315328063
1932,48.35343639908747,11.762669554520125
1933,48.35340398788763,11.764017791324383
1934,48.35337156090274,11.765366025739683
1935,48.35333911813284,11.766714257764862
1936,48.353306659577996,11.768062487398764
1937,48.3532741852383,11.769410714640232
1938,48.35324169511381,11.77075893948811
1939,48.3532091892046,11.772107161941237
1940,48.35317666751074,11.773455381998456
1941,48.35307900772191,11.777500027783091
1942,48.35304642289012,11.778848238245105
1943,48.353013822274036,11.780196446305423
1944,48.352981205873704,11.781544651962886
1945,48.35991677200119,11.43628588869543
1946,48.35988818364827,11.437634645870297
1947,48.35985957949494,11.438983400936884
1948,48.35983095954126,11.440332153894033
1949,48.3594286211886,11.459214473153052
1950,48.3593997642372,11.460563194329339
1951,48.359370891486456,11.46191191337762
1952,48.359342002936444,11.463260630296732
1953,48.35931309858716,11.464609345085513
1954,48.359284178438735,11.465958057742805
1955,48.35925524249119,11.467306768267447
1956,48.35922629074461,11.46865547665828
1957,48.35919732319904,11.470004182914138
1958,48.35908129502819,11.47539898656466
1959,48.35905224848865,11.47674768212826
1960,48.35902318615049,11.478096375549924
1961,48.35899410801379,11.479445066828497
1962,48.352925473837885,11.746442195698487
1963,48.35289325307525,11.747790437426707
1964,48.3528610165272,11.74913867678001
1965,48.352828764193816,11.750486913757237
1966,48.352796496075165,11.751835148357232
1967,48.352764212171316,11.753183380578834
1968,48.35273191248233,11.754531610420887
1969,48.35269959700829,11.755879837882233
1970,48.35266726574924,11.757228062961715
1971,48.35263491870528,11.758576285658176
1972,48.35260255587645,11.759924505970451
1973,48.35257017726285,11.761272723897394
1974,48.35253778286452,11.762620939437838
1975,48.35250537268157,11.76396915259063
1976,48.35247294671402,11.765317363354608
1977,48.352440504961976,11.76666557172862
1978,48.35240804742548,11.768013777711502
1979,48.35237557410462,11.769361981302103
1980,48.35234308499947,11.77071018249926
1981,48.352310580110085,11.772058381301816
1982,48.352278059436536,11.773406577708618
1983,48.352180402711646,11.777451152542897
1984,48.352147818902154,11.778799339355091
1985,48.35211521930887,11.780147523765741
1986,48.35208260393183,11.78149570577369
1987,48.35901792406036,11.43624300360254
1988,48.35898933660462,11.437591737093012
1989,48.35896073334896,11.438940468475336
1990,48.35850093252137,11.460519882937618
1991,48.358472060676725,11.461868578303891
1992,48.35844317303327,11.463217271541131
1993,48.35841426959108,11.464565962648175
1994,48.358385350350225,11.465914651623862
1995,48.358356415310745,11.467263338467031
1996,48.35832746447272,11.468612023176526
1997,48.358124366252405,11.47805275630256
1998,48.3520268452737,11.746393866819222
1999,48.35199462552197,11.747742084895343
2000,48.35196238998532,11.749090300596693
2001,48.351930138663825,11.75043851392212
2002,48.35189787155755,11.751786724870458
2003,48.35186558866658,11.753134933440556
2004,48.351833289990964,11.754483139631255
2005,48.35180097553078,11.755831343441393
2006,48.3517686452861,11.75717954486982
2007,48.351736299256984,11.75852774391537
2008,48.35170393744352,11.759875940576888
2009,48.35167155984575,11.761224134853219
2010,48.35163916646376,11.762572326743204
2011,48.35160675729763,11.763920516245685
2012,48.3515743323474,11.765268703359503
2013,48.351541891613174,11.766616888083504
2014,48.351509435095,11.767965070416526
2015,48.35147696279294,11.769313250357413
2016,48.351444474707094,11.77066142790501
2017,48.351411970837496,11.772009603058155
2018,48.351379451184236,11.773357775815695
2019,48.351281797523164,11.777402279703091
2020,48.35124921473594,11.778750442866624
2021,48.351216616165395,11.780098603628764
2022,48.35118400181161,11.78144676198835
2023,48.351151371674646,11.782794917944226
2024,48.35760210063523,11.460476573673768
2025,48.357573229696634,11.461825245359199
2026,48.35754434295973,11.463173914915727
2027,48.3575154404246,11.464522582342191
2028,48.357486522091286,11.465871247637434
2029,48.35745758795984,11.467219910800294
2030,48.35742863803035,11.468568571829609
2031,48.35112821653212,11.746345540313568
2032,48.35109599779124,11.747693734738746
2033,48.35106376326597,11.749041926789307
2034,48.351031512956325,11.750390116464086
2035,48.3509992468624,11.751738303761927
2036,48.350966964984266,11.75308648868168
2037,48.35093466732199,11.754434671222178
2038,48.35090235387564,11.755782851382271
2039,48.350870024645275,11.757131029160794
2040,48.350837679630985,11.758479204556595
2041,48.350805318832826,11.759827377568513
2042,48.35077294225086,11.761175548195391
2043,48.350740549885174,11.762523716436075
2044,48.35070814173583,11.763871882289404
2045,48.35067571780291,11.76522004575422
2046,48.35064327808645,11.766568206829364
2047,48.35061082258654,11.767916365513683
2048,48.35057835130326,11.769264521806019
2049,48.35054586423667,11.770612675705209
2050,48.350513361386824,11.7719608272101
2051,48.35048084275382,11.773308976319536
2052,48.350383192156464,11.77735340926352
2053,48.350350610391466,11.778701548779551
2054,48.350318012843644,11.780049685894339
2055,48.350285399513076,11.781397820606722
2056,48.35025277039982,11.782745952915548
2057,48.35667439854622,11.461781914543407
2058,48.35664551271583,11.463130560420383
2059,48.35661661108771,11.46447920416743
2060,48.35658769366191,11.465827845783389
2061,48.35655876043848,11.467176485267098
2062,48.35652981141748,11.468525122617399
2063,48.35022958761314,11.746297216181379
2064,48.350197369883105,11.747645386956773
2065,48.350165136369135,11.748993555357695
2066,48.350132887071325,11.750341721382986
2067,48.35010062198971,11.751689885031492
2068,48.35006834112438,11.753038046302054
2069,48.3500360444754,11.754386205193514
2070,48.35000373204284,11.755734361704713
2071,48.34997140382678,11.757082515834496
2072,48.349939059827264,11.758430667581703
2073,48.34990670004438,11.759778816945177
2074,48.34987432447819,11.761126963923761
2075,48.349841933128765,11.7624751085163
2076,48.34980952599618,11.763823250721632
2077,48.3497771030805,11.765171390538603
2078,48.349744664381795,11.766519527966052
2079,48.34971220990012,11.767867663002825
2080,48.349679739635576,11.769215795647762
2081,48.34964725358821,11.770563925899708
2082,48.3496147517581,11.771912053757502
2083,48.349582234145316,11.773260179219992
2084,48.34948458661156,11.777304541224037
2085,48.34945200586874,11.778652657093723
2086,48.34941940934362,11.780000770562316
2087,48.349386797036225,11.781348881628654
2088,48.34935416894663,11.782696990291583
2089,48.355746682301564,11.46308720805497
2090,48.355717781580424,11.46443582812376
2091,48.35437127265754,11.52647002891538
2092,48.35434162953605,11.527818547575327
2093,48.34933095851676,11.746248894422502
2094,48.34929874179753,11.747597041549268
2095,48.34926650929485,11.748945186301711
2096,48.3492342610088,11.750293328678675
2097,48.34920199693948,11.751641468679
2098,48.349169717086916,11.752989606301528
2099,48.34913742145121,11.754337741545106
2100,48.349105110032404,11.755685874408572
2101,48.34907278283059,11.75703400489077
2102,48.349040439845815,11.758382132990542
2103,48.349008081078175,11.75973025870673
2104,48.34897570652773,11.76107838203818
2105,48.348943316194536,11.762426502983729
2106,48.348910910078665,11.763774621542224
2107,48.348878488180205,11.765122737712508
2108,48.35365000670986,11.518334550239432
2109,48.35362045928238,11.519683058316284
2110,48.35356131704513,11.522380067933694
2111,48.353531722235466,11.52372856947194
2112,48.35350211163187,11.525077068828327
2113,48.353472485234384,11.526425566001704
2114,48.353442843043105,11.527774060990906
2115,48.35341318505809,11.529122553794775
2116,48.348432329242996,11.74620057503679
2117,48.34840011353451,11.747548698516088
2118,48.34836788204309,11.74889681962121
2119,48.348335634768794,11.750244938351
2120,48.348303371711715,11.751593054704303
2121,48.34827109287188,11.752941168679959
2122,48.348238798249405,11.75428928027681
2123,48.34820648784434,11.7556373894937
2124,48.34817416165672,11.75698549632947
2125,48.352751213544245,11.518290231530303
2126,48.35272166704395,11.519638715936749
2127,48.35269210475005,11.520987198164955
2128,48.35266252666258,11.522335678213762
2129,48.3526329327816,11.523684156082012
2130,48.35260332310718,11.525032631768545
2131,48.35257369763938,11.526381105272199
2132,48.35254405637827,11.527729576591819
2133,48.35251439932391,11.52907804572624
2134,48.35248472647636,11.530426512674307
2135,48.34753369979183,11.746152258024095
2136,48.34750148509408,11.74750035785708
2137,48.35373900317355,11.430591350603054
2138,48.35371048428861,11.43193995042934
2139,48.35368194960648,11.433288548152913
2140,48.35365339912723,11.434637143772612
2141,48.35362483285092,11.435985737287277
2142,48.35359625077761,11.437334328695751
2143,48.35185242020693,11.518245914998252
2144,48.351822874633825,11.519594375735453
2145,48.35179331326758,11.520942834294553
2146,48.35176373610825,11.522291290674389
2147,48.35173414315593,11.523639744873805
2148,48.35170453441066,11.52498819689164
2149,48.3516749098725,11.526336646726733
2150,48.35164526954152,11.527685094377928
2151,48.35161561341779,11.529033539844061
2152,48.35158594150137,11.530381983123979
2153,48.35155625379232,11.531730424216516
2154,48.35152655029071,11.533078863120517
2155,48.351496830996574,11.534427299834821
2156,48.351467095910024,11.535775734358268
2157,48.351437345031094,11.5371241666897
2158,48.3513479976407,11.541169450520313
2159,48.35131818359291,11.542517874072093
2160,48.35128835375308,11.543866295426058
2161,48.35125850812124,11.545214714581054
2162,48.351228646697486,11.546563131535919
2163,48.35284015046168,11.430548574962698
2164,48.35281163247172,11.431897151112185
2165,48.35278309868508,11.43324572515909
2166,48.3527545491018,11.434594297102255
2167,48.35272598372196,11.435942866940517
2168,48.35269740254561,11.437291434672716
2169,48.350953626697965,11.518201600643145
2170,48.35092408205199,11.519550037712262
2171,48.35089452161338,11.520898472603413
2172,48.350864945382185,11.522246905315438
2173,48.35083535335848,11.52359533584718
2174,48.35080574554231,11.524943764197474
2175,48.35077612193376,11.526292190365167
2176,48.35074648253289,11.527640614349096
2177,48.35071682733975,11.528989036148102
2178,48.35068715635442,11.530337455761028
2179,48.35065746957696,11.531685873186712
2180,48.350627767007424,11.533034288423995
2181,48.35059804864587,11.53438270147172
2182,48.35056831449239,11.535731112328726
2183,48.350538564547016,11.537079520993853
2184,48.35050879880984,11.538427927465943
2185,48.35047901728091,11.539776331743838
2186,48.35044921996029,11.541124733826376
2187,48.35041940684804,11.542473133712397
2188,48.35038957794424,11.543821531400747
2189,48.350359733248936,11.545169926890262
2190,48.3503298727622,11.546518320179786
2191,48.35194129758022,11.430505801423765
2192,48.35191278048521,11.431854353897613
2193,48.35188424759401,11.43320290426901
2194,48.351855698906675,11.434551452536798
2195,48.351827134423274,11.435899998699815
2196,48.35179855414385,11.437248542756903
2197,48.35005483301731,11.518157288464845
2198,48.35002528929844,11.519505701867036
2199,48.34999572978743,11.5208541130914
2200,48.34996615448433,11.522202522136771
2201,48.34993656338921,11.523550929001996
2202,48.34990695650212,11.524899333685912
2203,48.34987733382316,11.526247736187363
2204,48.34984769535235,11.527596136505187
2205,48.34981804108977,11.528944534638224
2206,48.3497883710355,11.530292930585317
2207,48.34975868518959,11.531641324345308
2208,48.34972898355211,11.532989715917035
2209,48.34969926612311,11.534338105299337
2210,48.34966953290265,11.53568649249106
2211,48.34963978389082,11.537034877491042
2212,48.349610019087656,11.538383260298124
2213,48.349580238493246,11.539731640911146
2214,48.349550442107635,11.54108001932895
2215,48.34952062993091,11.54242839555038
2216,48.34949080196311,11.543776769574269
2217,48.3494609582043,11.545125141399463
2218,48.349431098654556,11.546473511024805
2219,48.352170139361846,11.376520167428973
2220,48.35214225503945,11.377868779369726
2221,48.351042444529135,11.43046302998612
2222,48.35101392832904,11.431811558785487
2223,48.350985396333265,11.43316008548254
2224,48.35095684854184,11.434508610076112
2225,48.35092828495485,11.435857132565044
2226,48.35089970557233,11.437205652948181
2227,48.34915603916499,11.518112978463215
2228,48.3491264963732,11.519461368199641
2229,48.34909693778974,11.520809755758373
2230,48.349067363414704,11.522158141138252
2231,48.349037773248135,11.523506524338123
2232,48.3490081672901,11.524854905356818
2233,48.34897854554068,11.526203284193185
2234,48.348948907999905,11.527551660846063
2235,48.34891925466786,11.52890003531429
2236,48.348889585544626,11.530248407596712
2237,48.34885990063023,11.531596777692165
2238,48.34883019992475,11.532945145599495
2239,48.34880048342826,11.534293511317536
2240,48.34877075114081,11.535641874845135
2241,48.34874100306248,11.53699023618113
2242,48.348711239193314,11.538338595324362
2243,48.3486814595334,11.539686952273673
2244,48.348651664082766,11.541035307027903
2245,48.348621852841504,11.542383659585894
2246,48.34859202580967,11.543732009946487
2247,48.34856218298734,11.54508035810852
2248,48.34853232437456,11.546428704070838
2249,48.3485024499714,11.547777047832279
2250,48.35132697025271,11.373781162445296
2251,48.35129911840085,11.3751297548156
2252,48.351271250751246,11.376478345132442
2253,48.351243367303965,11.377826933394665
2254,48.35014359130846,11.430420260649633
2255,48.350115076003256,11.431768765775683
2256,48.350086544902865,11.433117268799544
2257,48.35005799800732,11.43446576972006
2258,48.35002943531669,11.43581426853607
2259,48.35000085683106,11.437162765246415
2260,48.348257245141006,11.51806867063812
2261,48.34822770327625,11.519417036709939
2262,48.34819814562033,11.520765400604201
2263,48.348168572173314,11.522113762319746
2264,48.34813898293527,11.523462121855419
2265,48.348109377906255,11.524810479210053
2266,48.34807975708634,11.526158834382496
2267,48.34805012047558,11.527507187371588
2268,48.34802046807403,11.528855538176165
2269,48.34799079988178,11.530203886795073
2270,48.34796111589888,11.531552233227151
2271,48.3479314161254,11.53290057747124
2272,48.34790170056137,11.534248919526181
2273,48.347871969206906,11.535597259390814
2274,48.347842222062035,11.536945597063982
2275,48.34781245912682,11.538293932544523
2276,48.34778268040136,11.539642265831281
2277,48.34775288588568,11.540990596923097
2278,48.34772307557987,11.542338925818811
2279,48.34769324948397,11.543687252517262
2280,48.34766340759807,11.545035577017293
2281,48.34763354992221,11.546383899317746
2282,48.35045591490557,11.372390818813663
2283,48.3504280797251,11.37373938955851
2284,48.35040022874732,11.375087958251187
2285,48.3503723619723,11.376436524890531
2286,48.35034447940008,11.377785089475386
2287,48.34924473791819,11.430377493414172
2288,48.34921622350785,11.431725974868062
2289,48.3491876933028,11.433074454219897
2290,48.349159147303105,11.434422931468516
2291,48.34913058550883,11.435771406612764
2292,48.34910200792002,11.437119879651474
2293,48.34907341453675,11.438468350583493
2294,48.34904480535907,11.439816819407659
2295,48.34901618038706,11.44116528612281
2296,48.348987539620765,11.44251375072779
2297,48.348930210705575,11.445210673602588
2298,48.3489015225568,11.44655913187009
2299,48.34887281861401,11.447907588022778
2300,48.34884409887723,11.449256042059497
2301,48.348815363346546,11.450604493979082
2302,48.348786612021996,11.451952943780375
2303,48.34875784490368,11.453301391462219
2304,48.347358450945364,11.518024364989422
2305,48.34732891000761,11.519372707397793
2306,48.34721058835059,11.524766055245482
2307,48.347180968460144,11.526114386755161
2308,48.347151332779355,11.527462716081624
2309,48.34712168130827,11.52881104322371
2310,48.347092014046986,11.530159368180264
2311,48.347062330995534,11.531507690950123
2312,48.347032632154004,11.532856011532132
2313,48.34700291752244,11.534204329925132
2314,48.3469731871009,11.53555264612796
2315,48.34694344088946,11.536900960139457
2316,48.346913678888185,11.538249271958469
2317,48.34688390109714,11.539597581583832
2318,48.34685410751638,11.540945889014392
2319,48.346824298145975,11.542294194248985
2320,48.346794472985984,11.543642497286458
2321,48.34676463203648,11.544990798125644
2322,48.34673477529752,11.546339096765392
2323,48.34958484184615,11.371000522536507
2324,48.34955702333611,11.372349071655641
2325,48.349529189029184,11.373697618723892
2326,48.349501338925464,11.375046163740103
2327,48.34947347302497,11.376394706703111
2328,48.34944559132781,11.37774324761176
2329,48.34834588435832,11.430334728279608
2330,48.34831737084281,11.431683186062497
2331,48.34828884153308,11.433031641743463
2332,48.3482602964292,11.434380095321346
2333,48.348231735531236,11.435728546794989
2334,48.34820315883923,11.437076996163228
2335,48.348174566353265,11.438425443424906
2336,48.348145958073395,11.439773888578864
2337,48.34811733399966,11.44112233162394
2338,48.348088694132144,11.442470772558973
2339,48.34803136701601,11.445167648094284
2340,48.34800267976752,11.446516082692238
2341,48.347973976725484,11.447864515175512
2342,48.34794525788996,11.449212945542948
2343,48.347916523261034,11.450561373793382
2344,48.34788777283874,11.451909799925662
2345,48.34785900662315,11.45325822393862
2346,48.34628217966208,11.526069941311041
2347,48.34625254491124,11.527418246976035
2348,48.3462228943706,11.52876655045679
2349,48.346193228040235,11.530114851752149
2350,48.346163545920206,11.531463150860949
2351,48.346133848010595,11.532811447782038
2352,48.34610413431143,11.53415974251425
2353,48.34607440482281,11.535508035056433
2354,48.346044659544766,11.536856325407422
2355,48.34601489847739,11.53820461356606
2356,48.34598512162073,11.53955289953119
2357,48.34595532897485,11.540901183301651
2358,48.34592552053982,11.542249464876285
2359,48.34589569631572,11.543597744253933
2360,48.34586585630257,11.54494602143344
2361,48.34583600050047,11.546294296413638
2362,48.34868594923539,11.370958801104926
2363,48.34865813159837,11.3723073265485
2364,48.34863029816498,11.373655849941317
2365,48.34860244893527,11.375004371282222
2366,48.3485745839093,11.376352890570054
2367,48.348546703087145,11.377701407803652
2368,48.34744703062885,11.430291965245804
2369,48.34741851800814,11.431640399358853
2370,48.34738998959371,11.432988831370112
2371,48.347361445385616,11.43433726127842
2372,48.34733288538393,11.435685689082618
2373,48.34730430958871,11.437034114781547
2374,48.34727571800001,11.438382538374043
2375,48.347247110617886,11.43973095985895
2376,48.34721848744242,11.441079379235111
2377,48.34718984847366,11.442427796501361
2378,48.34713252315652,11.445124624699499
2379,48.34710383680825,11.446473035629065
2380,48.347075134666945,11.447821444444084
2381,48.34704641673266,11.449169851143397
2382,48.34701768300545,11.450518255725845
2383,48.34698893348537,11.451866658190268
2384,48.346960168172494,11.453215058535502
2385,48.345353756871226,11.527373780054685
2386,48.34532410726099,11.528722059875266
2387,48.34529444186153,11.530070337510589
2388,48.3452647606729,11.53141861295949
2389,48.345235063695156,11.532766886220816
2390,48.34520535092838,11.534115157293403
2391,48.34517562237263,11.535463426176097
2392,48.345145878027964,11.536811692867737
2393,48.345116117894435,11.53815995736716
2394,48.34508634197214,11.539508219673214
2395,48.34505655026113,11.540856479784738
2396,48.34502674276144,11.54220473770057
2397,48.34499691947316,11.543552993419558
2398,48.34496708039635,11.544901246940535
2399,48.34778705645639,11.370917081722942
2400,48.34775923969237,11.37226558349211
2401,48.347675694625266,11.376311076491229
2402,48.34764781467808,11.37765957005094
2403,48.34761991893525,11.379008061555387
2404,48.34759200739683,11.380356551003409
2405,48.347564080062895,11.381705038393847
2406,48.347536136933485,11.383053523725536
2407,48.34654817672979,11.430249204312632
2408,48.34651966500384,11.431597614757
2409,48.34649113748467,11.432946023099712
2410,48.34646259417233,11.434294429339602
2411,48.3464340350669,11.435642833475516
2412,48.34640546016841,11.43699123550629
2413,48.346376869476956,11.438339635430767
2414,48.34634826299257,11.439688033247787
2415,48.34631964071532,11.44103642895619
2416,48.346291002645295,11.442384822554816
2417,48.34623367912708,11.4450816034181
2418,48.34620499367902,11.446429990680441
2419,48.34617629243842,11.447778375828365
2420,48.346147575405325,11.449126758860714
2421,48.34611884257979,11.450475139776332
2422,48.34609009396191,11.451823518574056
2423,48.34606132955171,11.453171895252726
2424,48.34442531997947,11.528677571479003
2425,48.34439565551087,11.530025825455446
2426,48.3443659752536,11.53137407724561
2427,48.34433627920771,11.532722326848331
2428,48.34430656737328,11.534070574262453
2429,48.34427683975036,11.535418819486816
2430,48.344247096339025,11.536767062520264
2431,48.34421733713935,11.538115303361634
2432,48.344187562151376,11.53946354200977
2433,48.34415777137517,11.540811778463514
2434,48.3441279648108,11.542160012721705
2435,48.34409814245833,11.543508244783187
2436,48.34406830431783,11.544856474646798
2437,48.346748926100624,11.377617734353493
2438,48.34672103123323,11.37896620218534
2439,48.34669312057076,11.38031466796089
2440,48.34666519411325,11.381663131678987
2441,48.34663725186076,11.383011593338466
2442,48.345706296945124,11.427509665626317
2443,48.34567781769955,11.428858056602742
2444,48.34564932266113,11.430206445479959
2445,48.34562081182991,11.431554832256808
2446,48.34559228520597,11.43290321693213
2447,48.34556374278936,11.434251599504764
2448,48.345535184580136,11.435599979973553
2449,48.34550661057837,11.436948358337334
2450,48.34547802078412,11.43829673459495
2451,48.345449415197436,11.439645108745239
2452,48.34542079381839,11.440993480787045
2453,48.34539215664705,11.442341850719206
2454,48.3453348349277,11.445038584249957
2455,48.34530615037982,11.44638694784623
2456,48.34527745003988,11.447735309328218
2457,48.34524873390795,11.449083668694765
2458,48.34522000198409,11.450432025944712
2459,48.34519125426834,11.451780381076897
2460,48.3451624907608,11.453128734090164
2461,48.34513371146151,11.45447708498335
2462,48.34510491637052,11.4558254337553
2463,48.34507610548793,11.457173780404851
2464,48.343496868988254,11.529981315586587
2465,48.343467189662306,11.531329543719167
2466,48.34343749454824,11.532677769664446
2467,48.34340778364612,11.53402599342126
2468,48.34337805695601,11.535374214988453
2469,48.343348314477986,11.536722434364865
2470,48.3433185562121,11.538070651549342
2471,48.34328878215842,11.53941886654072
2472,48.343258992317004,11.540767079337842
2473,48.34322918668791,11.54211528993955
2474,48.34319936527121,11.543463498344684
2475,48.34486435024535,11.424770215314933
2476,48.34483590347838,11.42611858681941
2477,48.34480744091896,11.427466956227128
2478,48.344778962567105,11.42881532353693
2479,48.34475046842288,11.430163688747655
2480,48.34472195848638,11.431512051858142
2481,48.34469343275763,11.432860412867237
2482,48.344664891236704,11.434208771773772
2483,48.34463633392366,11.435557128576594
2484,48.34460776081858,11.436905483274542
2485,48.3445791719215,11.438253835866456
2486,48.344550567232496,11.439602186351177
2487,48.34452194675162,11.440950534727545
2488,48.34449331047893,11.4422988809944
2489,48.34443599055839,11.444995567194937
2490,48.34440730691065,11.446343907126298
2491,48.34437860747134,11.447692244943513
2492,48.34434989224055,11.449040580645416
2493,48.34432116121832,11.450388914230853
2494,48.3442924144047,11.45173724569866
2495,48.344263651799764,11.45308557504768
2496,48.344234873403586,11.454433902276755
2497,48.34420607921621,11.455782227384724
2498,48.34256840389903,11.531285012380032
2499,48.342538709716756,11.532633214669021
2500,48.342508999746926,11.533981414769688
2501,48.34247927398959,11.535329612680869
2502,48.34244953244484,11.536677808401409
