,Lat,Lon
1140,41.13515222396764,-3.83431940334461
1141,41.1351608464561,-3.8331280535534633
1142,41.13550376184072,-3.784282275549863
1143,41.135536108271396,-3.7795167891788073
1144,41.13554416408049,-3.77832541637507
1145,41.135552207570115,-3.777134043088421
1146,41.1335314370032,-3.9284216407463712
1147,41.13354103232239,-3.927230350414019
1148,41.13355061532445,-3.9260390595064454
1149,41.133560186009404,-3.924847768024389
1150,41.1341733626126,-3.84502996875241
1151,41.134182095694115,-3.8438386399382782
1152,41.13419081645737,-3.8426473106006274
1153,41.13420822102904,-3.840264650357727
1154,41.13421690483745,-3.8390733194539557
1155,41.13460304368057,-3.7842715471302237
1156,41.134611148511894,-3.7830801925585593
1157,41.134619241024204,-3.781888837501053
1158,41.13462732121747,-3.7806974819584434
1159,41.13463538909171,-3.7795061259314693
1160,41.132582592641775,-3.934365303205682
1161,41.132592249241874,-3.9331740320493354
1162,41.132601893525326,-3.9319827603141055
1163,41.13261152549213,-3.9307914880007297
1164,41.132621145142274,-3.929600215109947
1165,41.13263075247573,-3.9284089416424965
1166,41.132640347492476,-3.927217667599115
1167,41.13264993019249,-3.926026392980543
1168,41.13265950057578,-3.9248351177875174
1169,41.13328139065847,-3.843827097423212
1170,41.13329881931734,-3.8414444708071427
1171,41.13330751516997,-3.8402531567157188
1172,41.13366978388739,-3.7890261674416865
1173,41.133677937737616,-3.7878348311129746
1174,41.13368607926928,-3.786643494295491
1175,41.133694208482346,-3.7854521569899755
1176,41.13370232537681,-3.7842608191971645
1177,41.133710429952686,-3.7830694809177996
1178,41.13371852220992,-3.7818781421526166
1179,41.13167224087577,-3.935543777525693
1180,41.131681909487725,-3.9343525232370222
1181,41.131691565783456,-3.933161268368759
1182,41.13170120976293,-3.9319700129216417
1183,41.13171084142615,-3.9307787568964097
1184,41.13172046077309,-3.9295875002938
1185,41.13173006780373,-3.9283962431145514
1186,41.13173966251805,-3.9272049853594035
1187,41.13174924491604,-3.9260137270290927
1188,41.13175881499767,-3.9248224681243595
1189,41.13239811358841,-3.8414329613961007
1190,41.13280160692947,-3.784250091750661
1191,41.13280971124987,-3.7830587697628557
1192,41.13076187725886,-3.936722219270367
1193,41.1307715578819,-3.935530981849311
1194,41.13078122618911,-3.934339743847955
1195,41.130790882180484,-3.933148505267036
1196,41.13080052585599,-3.9319572661072937
1197,41.130810157215635,-3.930766026369466
1198,41.130819776259365,-3.9295747860542907
1199,41.13082938298721,-3.9283835451625064
1200,41.130838977399115,-3.9271923036948526
1201,41.13084855949508,-3.9260010616520664
1202,41.13085812927507,-3.9248098190348872
1203,41.13352833128623,-3.4899739325860266
1204,41.13353339245828,-3.488782529350887
1205,41.13403687765469,-3.3505778884012556
1206,41.13404049724408,-3.3493864547000576
1207,41.13404410451183,-3.3481950207820756
1208,41.129861194425544,-3.9367094078877387
1209,41.12987087474346,-3.9355181867532294
1210,41.12988054274594,-3.9343269650384505
1211,41.12989019843296,-3.933135742744138
1212,41.129899841804516,-3.931944519871031
1213,41.129909472860575,-3.9307532964198697
1214,41.12991909160114,-3.9295620723913904
1215,41.12992869802617,-3.9283708477863324
1216,41.12993829213567,-3.927179622605434
1217,41.13262756125306,-3.489967230432527
1218,41.132632622265575,-3.4887758434925225
1219,41.13263767095772,-3.487584456249272
1220,41.13313245979455,-3.3517645100622335
1221,41.13313609159111,-3.350573092875262
1222,41.133139711066406,-3.3493816754707777
1223,41.13314331822045,-3.3481902578495206
1224,41.133146913053224,-3.34699884001223
1225,41.128950819119815,-3.9378878013538428
1226,41.12896051144765,-3.93669659708612
1227,41.12897019146045,-3.9355053922374195
1228,41.1289798591582,-3.934314186808477
1229,41.12898951454088,-3.9331229808000323
1230,41.128999157608476,-3.9319317742128237
1231,41.129008788360984,-3.93074056704759
1232,41.129018406798366,-3.9295493593050685
1233,41.131721717904725,-3.4911518989246506
1234,41.13172679107767,-3.489960528583012
1235,41.13173185193065,-3.488769157937404
1236,41.132228029700734,-3.352951099130557
1237,41.13223167370368,-3.3517596984577884
1238,41.132235305385734,-3.3505682975667797
1239,41.13223892474696,-3.34937689645827
1240,41.13224253178729,-3.3481854951329995
1241,41.13224612650674,-3.3469940935917055
1242,41.12805013630286,-3.9378749748481647
1243,41.12805982832519,-3.9366837868654816
1244,41.1287778633208,-3.843769392699703
1245,41.13082094774704,-3.4911451810854635
1246,41.13082602076006,-3.4899538270374664
1247,41.131327243582945,-3.3529462714491385
1248,41.131330887471016,-3.351754887071583
1249,41.13133451903861,-3.3505635024757985
1250,41.13133813828573,-3.349372117662525
1251,41.13134174521235,-3.348180732632501
1252,41.12788587626067,-3.842566638008956
1253,41.1304228012301,-3.354132811850813
1254,41.130426457323374,-3.352941443986688
1255,41.130430101096564,-3.3517500759036065
1256,41.13043373254968,-3.3505587076023073
1257,41.130437351682716,-3.3493673390835297
1258,41.126976451378006,-3.8437463144739756
1259,41.12952201494397,-3.354127968313595
1260,41.129525670922,-3.3529366167431935
1261,41.12952931458034,-3.3517452649538466
1262,41.12953294591898,-3.350553912946294
1263,41.12953656493792,-3.3493625607212745
1264,41.12862488437885,-3.352931789718644
1265,41.128628527922324,-3.3517404542222935
1266,41.1286321591465,-3.350549118507748
1267,41.12722799812287,-3.4887357347099517
1268,41.12772774112253,-3.3517356437089347
1269,41.126327226934684,-3.488729050973979
1270,41.126332274512926,-3.487537777776097
1271,41.1263373097735,-3.486346504275817
1272,41.1254264556043,-3.488722367541143
1273,41.12543150302341,-3.4875311106325007
1274,41.12543653812528,-3.4863398534214762
1275,41.12452568413169,-3.488715684411427
1276,41.1245307313917,-3.4875244437912856
1277,41.11690074105401,-3.8662487001974175
1278,41.11018195020344,-4.372332331845173
1279,41.109167532535764,-4.381838877749681
1280,41.10918180932484,-4.380648218173945
1281,41.10928140243337,-4.372313577232679
1282,41.10826698820633,-4.381819993917243
1283,41.10828126454541,-4.38062935060013
1284,41.09400103572393,-3.0872134171980408
1285,41.09400193084058,-3.086022686248846
1286,41.093099320133526,-3.088402940514826
1287,41.09310022752661,-3.0872122258846875
1288,41.093101122615046,-3.086021511200529
1289,41.09310200539879,-3.0848307964630877
1290,41.09310287587785,-3.083640081673101
1291,41.09219941918797,-3.0872110346253545
1292,41.092200314248174,-3.086020336205495
1293,41.09220119700409,-3.084829637732355
1294,41.0922020674557,-3.083638939206673
1295,41.09220292560303,-3.0824482406291853
1296,41.09220377144605,-3.081257542000631
1297,41.092204604984786,-3.080066843321746
1298,41.091300388468056,-3.0848284790541647
1299,41.09130125889223,-3.083637796792049
1300,41.091302117012496,-3.082447114478131
1301,41.091302962828856,-3.0812564321131486
1302,41.09130379634131,-3.0800657496978383
1303,41.091304617549845,-3.0788750672329384
1304,41.091305426454475,-3.077684384719186
1305,41.091306223055184,-3.076493702157318
1306,41.09130700735197,-3.0753030195480737
1307,41.09130777934484,-3.0741123368921888
1308,41.09040045018743,-3.0836366544292275
1309,41.09040130828065,-3.082445988378142
1310,41.09040215407033,-3.081255322275993
1311,41.0904029875565,-3.0800646561235205
1312,41.09040380873915,-3.07887398992146
1313,41.09040461761826,-3.0776833236705494
1314,41.09040541419386,-3.076492657371527
1315,41.09040619846593,-3.075301991025129
1316,41.08950134517048,-3.081254212489163
1317,41.089502178630376,-3.0800635625987898
1318,41.08950299978712,-3.0788729126588317
1319,41.089503808640735,-3.0776822626700264
1320,41.08950460519123,-3.0764916126331108
1321,41.08950538943856,-3.0753009625488223
1322,41.08860136956291,-3.080062469123644
1323,41.08860219069377,-3.0788718354450504
1324,41.08860299952188,-3.0776812017176125
1325,41.088603796047245,-3.076490567942067
1326,41.08860458026987,-3.075299934119151
1327,41.087700560354136,-3.08006137569808
1328,41.087701381459105,-3.078870758280114
1329,41.087702190261716,-3.0776801408133063
1330,41.08770298676197,-3.076489523298393
1331,41.08770377095985,-3.0752989057361124
1332,41.08680057208311,-3.0788696811640204
1333,41.08680138086023,-3.077679079957105
1334,41.086802177335365,-3.076488478702087
1335,41.08680296150852,-3.075297877399704
1336,41.0868037333797,-3.074107276050693
1337,41.0858997625658,-3.0788686040967663
1338,41.08590057131742,-3.0776780191490065
1339,41.08590136776744,-3.0764874341531465
1340,41.08590215191586,-3.0752968491099235
1341,41.08590292376271,-3.0741062640200756
1342,41.0849947247587,-3.084820369777793
1343,41.08499559499078,-3.083629801339997
1344,41.08499976163328,-3.077676958389008
1345,41.085000558058184,-3.0764863896515684
1346,41.08500134218189,-3.075295820866769
1347,41.0850021140044,-3.0741052520353462
1348,41.07698907378359,-4.282363052604796
1349,41.08409391509207,-3.0848192115198443
1350,41.084094785296706,-3.083628659339716
1351,41.084098951807825,-3.0776758976771066
1352,41.08409974820762,-3.076485345197351
1353,41.084100532306614,-3.0752947926702374
1354,41.07606197131665,-4.284725766642378
1355,41.076075235788295,-4.283535657604475
1356,41.07608848797218,-4.282345547772372
1357,41.083194833338084,-3.082436981416241
1358,41.08319567891446,-3.081246445390225
1359,41.07514810985297,-4.285898322144048
1360,41.075161386193784,-4.284708230135151
1361,41.07517465024728,-4.28351813733136
1362,41.075187902013404,-4.28232804373341
1363,41.07520114149215,-4.281137949342038
1364,41.08229229533481,-3.0848168951614987
1365,41.08229316548458,-3.0836263754944953
1366,41.08229402333431,-3.0824358557757163
1367,41.08229486888402,-3.081245336005899
1368,41.07423423679203,-4.28707084517835
1369,41.074247525001255,-4.285880770198379
1370,41.07426080092354,-4.284690694422819
1371,41.074274064558885,-4.283500617852405
1372,41.07428731590726,-4.282310540487874
1373,41.07430055496863,-4.28112046232996
1374,41.074313781743,-4.279930383379399
1375,41.081392355366525,-3.083625233649549
1376,41.081393213189216,-3.08243473018623
1377,41.08139405871226,-3.081244226671874
1378,41.07333365221182,-4.287053277795711
1379,41.07334694000214,-4.2858632190482995
1380,41.07336021550592,-4.28467315950534
1381,41.073373478723134,-4.283483099167569
1382,41.07338672965377,-4.2822930380357205
1383,41.073399968297785,-4.281102976110529
1384,41.07341319465518,-4.279912913392734
1385,41.07243306748419,-4.287035711209354
1386,41.072446354855614,-4.285845668693767
1387,41.072459629940894,-4.2846556253826735
1388,41.07247289274,-4.2834655812768085
1389,41.072486143252895,-4.282275536376908
1390,41.07249938147958,-4.281085490683706
1391,41.072512607420016,-4.279895444197939
1392,41.072525821074194,-4.278705396920342
1393,41.07959243794482,-3.0812420081547187
1394,41.07959327111568,-3.0800515370987824
1395,41.07153248260916,-4.287018145419239
1396,41.07154576956171,-4.285828119134742
1397,41.07155904422848,-4.284638092054778
1398,41.07157230660948,-4.283448064180083
1399,41.071585556704676,-4.282258035511395
1400,41.071598794514024,-4.2810680060494475
1401,41.07161202003751,-4.279877975794975
1402,41.07162523327513,-4.278687944748714
1403,41.078691627349095,-3.081240898971582
1404,41.078692460493684,-3.0800504441688994
1405,41.07869328133979,-3.078859989316663
1406,41.07061859876768,-4.28819058968331
1407,41.07063189758672,-4.2870005804253255
1408,41.070645184120394,-4.285810570371181
1409,41.07065845836868,-4.2846205595216125
1410,41.07067172033159,-4.283430547877354
1411,41.07068497000907,-4.2822405354391435
1412,41.0706982074011,-4.281050522207712
1413,41.070711432507665,-4.2798605081838
1414,41.07072464532873,-4.278670493368138
1415,41.07073784586429,-4.277480477761463
1416,41.07779164973038,-3.0800493512885705
1417,41.0777924705506,-3.078858912688853
1418,41.07779327907273,-3.0776684740403213
1419,41.06971801401708,-4.288173009255978
1420,41.06973131241686,-4.286983016227571
1421,41.06974459853168,-4.285793022403045
1422,41.069757872361514,-4.2846030277831355
1423,41.069771133906336,-4.283413032368579
1424,41.06978438316611,-4.282223036160109
1425,41.069797620140854,-4.281033039158461
1426,41.069810844830485,-4.279843041364372
1427,41.06982405723502,-4.278653042778576
1428,41.06983725735443,-4.277463043401807
1429,41.07689083882576,-3.080048258457793
1430,41.06881742911906,-4.2881554296255
1431,41.06883072709961,-4.2869654528259336
1432,41.068844012795594,-4.285775475230292
1433,41.06885728620696,-4.284585496839307
1434,41.06887054733371,-4.283395517653716
1435,41.068883796175804,-4.282205537674253
1436,41.06889703273324,-4.281015556901653
1437,41.068910257005975,-4.279825575336652
1438,41.06892346899398,-4.278635592979985
1439,41.068936668697255,-4.277445609832387
1440,41.070501533298646,-4.127501655995086
1441,41.07051317265617,-4.126311578375678
1442,41.067916844073615,-4.288137850791833
1443,41.067930141634946,-4.286947890220375
1444,41.067943426912095,-4.28575792885288
1445,41.06795669990501,-4.284567966690085
1446,41.06796996061371,-4.283378003732724
1447,41.067983209038125,-4.282188039981532
1448,41.06799644517828,-4.280998075437245
1449,41.06800966903411,-4.279808110100598
1450,41.06802288060561,-4.278618143972325
1451,41.06803607989275,-4.277428177053162
1452,41.06804926689552,-4.276238209343844
1453,41.0695073408995,-4.137006734229652
1454,41.06951907818679,-4.1358166784442005
1455,41.06953080318706,-4.134626621956095
1456,41.0695425159003,-4.133436564766072
1457,41.06955421632648,-4.132246506874866
1458,41.069565904465584,-4.131056448283213
1459,41.06957758031758,-4.129866388991847
1460,41.06958924388247,-4.1286763290015065
1461,41.0696008951602,-4.127486268312923
1462,41.069612534150764,-4.126296206926834
1463,41.06701625888076,-4.288120272754938
1464,41.067029556022895,-4.286930328410852
1465,41.06704284088121,-4.28574038327077
1466,41.0670561134557,-4.2845504373354295
1467,41.06706937374634,-4.283360490605564
1468,41.0670826217531,-4.282170543081908
1469,41.06709585747597,-4.280980594765198
1470,41.06710908091492,-4.27979064565617
1471,41.06712229206992,-4.278600695755556
1472,41.067135490940956,-4.277410745064094
1473,41.067148677528,-4.2762207935825165
1474,41.068512367910294,-4.146511508428386
1475,41.06852420311984,-4.145321474522645
1476,41.06853602604293,-4.144131439908404
1477,41.06854783667953,-4.142941404586397
1478,41.06855963502962,-4.14175136855736
1479,41.06857142109318,-4.1405613318220285
1480,41.06858319487021,-4.139371294381137
1481,41.06859495636066,-4.138181256235422
1482,41.06860670556453,-4.13699121738562
1483,41.06861844248179,-4.135801177832462
1484,41.0686301671124,-4.134611137576689
1485,41.06864187945638,-4.133421096619034
1486,41.068653579513686,-4.132231054960231
1487,41.068665267284295,-4.131041012601018
1488,41.068676942768185,-4.129850969542128
1489,41.068688605965356,-4.128660925784299
1490,41.06870025687576,-4.127470881328264
1491,41.0687118954994,-4.12628083617476
1492,41.06872352183623,-4.125090790324523
1493,41.0661156735405,-4.288102695514772
1494,41.06612897026343,-4.286912767397323
1495,41.06614225470293,-4.28572283848392
1496,41.06615552685899,-4.284532908775297
1497,41.06616878673161,-4.283342978272192
1498,41.06618203432072,-4.282153046975338
1499,41.06619526962632,-4.280963114885471
1500,41.06620849264841,-4.279773182003325
1501,41.06622170338691,-4.278583248329636
1502,41.06623490184184,-4.277393313865137
1503,41.06624808801316,-4.276203378610567
1504,41.06751661441593,-4.15601597823937
1505,41.067528547540185,-4.154825966259085
1506,41.067540468378546,-4.153635953564452
1507,41.06755237693097,-4.152445940156207
1508,41.06756427319745,-4.151255926035085
1509,41.06757615717796,-4.150065911201823
1510,41.06758802887247,-4.148875895657155
1511,41.06759988828099,-4.147685879401817
1512,41.06761173540345,-4.146495862436543
1513,41.06762357023986,-4.14530584476207
1514,41.0676353927902,-4.1441158263791325
1515,41.067647203054456,-4.142925807288466
1516,41.06765900103258,-4.1417357874908065
1517,41.06767078672457,-4.140545766986889
1518,41.0676825601304,-4.139355745777447
1519,41.06769432125006,-4.138165723863219
1520,41.0677060700835,-4.13697570124494
1521,41.06771780663073,-4.1357856779233435
1522,41.067729530891704,-4.134595653899164
1523,41.06774124286643,-4.133405629173141
1524,41.067752942554876,-4.132215603746007
1525,41.067764629957,-4.131025577618498
1526,41.067776305072805,-4.129835550791349
1527,41.067787967902255,-4.1286455232652965
1528,41.06779961844535,-4.127455495041074
1529,41.06781125670205,-4.12626546611942
1530,41.06782288267234,-4.125075436501068
1531,41.06500067672039,-4.3071236004922175
1532,41.06501416954936,-4.305933701435227
1533,41.06502765009569,-4.304743801570563
1534,41.065041118359346,-4.3035539008989625
1535,41.06505457434031,-4.30236399942116
1536,41.06506801803855,-4.30117409713789
1537,41.06508144945405,-4.299984194049888
1538,41.06509486858677,-4.29879429015789
1539,41.06510827543671,-4.29760438546263
1540,41.06512167000382,-4.29641447996484
1541,41.065135052288106,-4.2952245736652594
1542,41.06521508805282,-4.288085119071296
1543,41.06522838435656,-4.286895207179748
1544,41.06524166837726,-4.2857052944922875
1545,41.06525494011491,-4.28451538100965
1546,41.06526819956949,-4.28332546673257
1547,41.065281446740975,-4.282135551661782
1548,41.06529468162932,-4.280945635798022
1549,41.06530790423452,-4.279755719142025
1550,41.06532111455656,-4.2785658016945245
1551,41.0653343125954,-4.277375883456256
1552,41.065347498351024,-4.276185964427956
1553,41.0653606718234,-4.274996044610358
1554,41.06652008050131,-4.165520143310772
1555,41.06653211153275,-4.164330153301677
1556,41.06654413027883,-4.163140162572389
1557,41.06655613673954,-4.161950171123645
1558,41.06656813091487,-4.160760178956178
1559,41.06658011280477,-4.159570186070724
1560,41.066592082409244,-4.158380192468019
1561,41.06660403972827,-4.157190198148796
1562,41.066615984761825,-4.156000203113794
1563,41.06662791750987,-4.154810207363746
1564,41.06663983797238,-4.153620210899388
1565,41.06665174614937,-4.152430213721455
1566,41.06666364204079,-4.151240215830682
1567,41.066675525646644,-4.150050217227804
1568,41.06668739696688,-4.148860217913558
1569,41.06669925600149,-4.147670217888678
1570,41.06671110275046,-4.146480217153901
1571,41.06672293721376,-4.145290215709959
1572,41.06673475939136,-4.14410021355759
1573,41.066746569283275,-4.142910210697529
1574,41.066758366889445,-4.141720207130511
1575,41.06677015220986,-4.1405302028572715
1576,41.066781925244506,-4.139340197878546
1577,41.06679368599337,-4.138150192195069
1578,41.06680543445641,-4.136960185807576
1579,41.06681717063362,-4.135770178716804
1580,41.066828894524974,-4.134580170923486
1581,41.06684060613044,-4.133390162428359
1582,41.06685230545002,-4.132200153232158
1583,41.06686399248369,-4.131010143335618
1584,41.0668756672314,-4.129820132739475
1585,41.06688732969315,-4.128630121444464
1586,41.06689897986894,-4.127440109451319
1587,41.066910617758715,-4.126250096760777
1588,41.06692224336248,-4.125060083373575
1589,41.06405954694059,-4.3106754088926795
1590,41.064073076190844,-4.309485528487492
1591,41.064086593158905,-4.308295647272468
1592,41.064100097844744,-4.3071057652483455
1593,41.064113590248354,-4.305915882415857
1594,41.0641270703697,-4.304725998775738
1595,41.06414053820877,-4.303536114328725
1596,41.064153993765515,-4.302346229075551
1597,41.06416743703994,-4.301156343016952
1598,41.06418086803201,-4.299966456153662
1599,41.06419428674168,-4.298776568486417
1600,41.06420769316895,-4.29758668001595
1601,41.06422108731381,-4.296396790742998
1602,41.064234469176206,-4.295206900668295
1603,41.06431450241772,-4.288067543424466
1604,41.06432779830229,-4.286877647758085
1605,41.0643410819042,-4.285687751295833
1606,41.06435435322346,-4.284497854038444
1607,41.06436761226002,-4.283307955986655
1608,41.06438085901387,-4.282118057141198
1609,41.06439409348497,-4.280928157502811
1610,41.06440731567333,-4.279738257072226
1611,41.0644205255789,-4.278548355850179
1612,41.06443372320167,-4.277358453837407
1613,41.0644469085416,-4.276168551034643
1614,41.064460081598675,-4.274978647442621
1615,41.06555911619024,-4.171454097136938
1616,41.06557120826685,-4.170264126968855
1617,41.06558328805862,-4.16907415607694
1618,41.06559535556549,-4.167884184461928
1619,41.065607410787486,-4.166694212124557
1620,41.06561945372456,-4.165504239065557
1621,41.06563148437669,-4.164314265285668
1622,41.06564350274385,-4.163124290785623
1623,41.06565550882604,-4.161934315566159
1624,41.06566750262323,-4.160744339628009
1625,41.06567948413538,-4.1595543629719085
1626,41.06569145336249,-4.1583643855985954
1627,41.065703410304536,-4.157174407508801
1628,41.065715354961476,-4.155984428703264
1629,41.06572728733333,-4.1547944491827185
1630,41.06573920742003,-4.153604468947899
1631,41.06575111522159,-4.152414487999542
1632,41.065763010737975,-4.151224506338382
1633,41.06577489396914,-4.150034523965155
1634,41.065786764915124,-4.148844540880595
1635,41.06579862357585,-4.147654557085439
1636,41.06581046995132,-4.14646457258042
1637,41.06582230404152,-4.145274587366276
1638,41.065834125846415,-4.1440846014437405
1639,41.06584593536598,-4.1428946148135495
1640,41.06585773260021,-4.141704627476438
1641,41.065869517549075,-4.140514639433141
1642,41.06588129021255,-4.139324650684395
1643,41.065893050590624,-4.138134661230933
1644,41.06590479868328,-4.136944671073493
1645,41.06591653449046,-4.13575468021281
1646,41.0659282580122,-4.134564688649617
1647,41.06593996924844,-4.133374696384651
1648,41.06595166819916,-4.132184703418647
1649,41.06596335486436,-4.130994709752342
1650,41.065975029244015,-4.129804715386468
1651,41.065986691338075,-4.128614720321763
1652,41.06599834114656,-4.12742472455896
1653,41.06600997866942,-4.1262347280987965
1654,41.066021603906655,-4.125044730942008
1655,41.06603321685822,-4.1238547330893285
1656,41.06315896919577,-4.310657525786118
1657,41.06317249801949,-4.309467661604573
1658,41.06318601456142,-4.3082777966132335
1659,41.06319951882153,-4.307087930812838
1660,41.06321301079978,-4.3058980642041185
1661,41.063226490496156,-4.30470819678781
1662,41.06323995791063,-4.303518328564648
1663,41.06325341304319,-4.302328459535368
1664,41.0632668558938,-4.301138589700704
1665,41.06328028646244,-4.2999487190613905
1666,41.06329370474908,-4.298758847618164
1667,41.063307110753705,-4.297568975371758
1668,41.063320504476295,-4.2963791023229065
1669,41.06333388591681,-4.2951892284723465
1670,41.06342721210062,-4.286860089132294
1671,41.06344049528377,-4.2856702088945156
1672,41.06345376618464,-4.284480327861641
1673,41.06346702480319,-4.283290446034407
1674,41.06348027113942,-4.282100563413547
1675,41.0634935051933,-4.280910679999796
1676,41.06350672696482,-4.279720795793889
1677,41.06351993645392,-4.278530910796563
1678,41.06353313366062,-4.27734102500855
1679,41.06354631858486,-4.276151138430586
1680,41.06355949122665,-4.274961251063407
1681,41.064658491169446,-4.171438112470823
1682,41.06467058286483,-4.170248158531023
1683,41.06468266227576,-4.169058203867429
1684,41.06469472940219,-4.167868248480777
1685,41.06470678424411,-4.166678292371799
1686,41.0647188268015,-4.165488335541234
1687,41.06473085707434,-4.164298377989814
1688,41.0647428750626,-4.163108419718277
1689,41.064754880766266,-4.161918460727357
1690,41.064766874185324,-4.160728501017789
1691,41.06477885531974,-4.159538540590309
1692,41.064790824169485,-4.15834857944565
1693,41.06480278073456,-4.15715861758455
1694,41.06481472501493,-4.155968655007743
1695,41.064826657010585,-4.154778691715964
1696,41.06483857672147,-4.153588727709948
1697,41.06485048414761,-4.152398762990432
1698,41.06486237928896,-4.151208797558151
1699,41.06487426214551,-4.150018831413837
1700,41.06488613271721,-4.148828864558229
1701,41.064897991004074,-4.147638896992061
1702,41.06490983700606,-4.146448928716067
1703,41.06492167072315,-4.145258959730985
1704,41.06493349215533,-4.144068990037547
1705,41.064945301302586,-4.14287901963649
1706,41.064957098164875,-4.14168904852855
1707,41.06496888274219,-4.140499076714461
1708,41.06498065503452,-4.139309104194958
1709,41.0649924150418,-4.138119130970778
1710,41.06500416276406,-4.136929157042656
1711,41.06501589820126,-4.135739182411324
1712,41.06502762135338,-4.134549207077521
1713,41.065039332220394,-4.1333592310419816
1714,41.06505103080228,-4.13216925430544
1715,41.06506271709903,-4.130979276868631
1716,41.06507439111062,-4.129789298732293
1717,41.06508605283702,-4.128599319897158
1718,41.06509770227821,-4.127409340363964
1719,41.06510933943417,-4.126219360133443
1720,41.065120964304896,-4.125029379206333
1721,41.06513257689033,-4.123839397583367
1722,41.0622583913033,-4.310639643490083
1723,41.06227191970053,-4.309449795531446
1724,41.062285435816335,-4.308259946763058
1725,41.06229893965072,-4.307070097185654
1726,41.06231243120361,-4.305880246799967
1727,41.062325910475025,-4.304690395606735
1728,41.06233937746494,-4.30350054360669
1729,41.0623528321733,-4.302310690800569
1730,41.06236627460012,-4.301120837189105
1731,41.06237970474534,-4.299930982773034
1732,41.062393122608974,-4.2987411275530905
1733,41.062406528190955,-4.2975512715300095
1734,41.0624199214913,-4.296361414704525
1735,41.06243330250996,-4.295171557077373
1736,41.062526625751566,-4.286842531302334
1737,41.06253990851594,-4.285652667288293
1738,41.06255317899843,-4.284462802479197
1739,41.062566437198996,-4.283272936875783
1740,41.06257968311761,-4.282083070478785
1741,41.062592916754284,-4.280893203288936
1742,41.062606138108954,-4.279703335306974
1743,41.06261934718163,-4.278513466533631
1744,41.06263254397226,-4.277323596969643
1745,41.062645728480845,-4.276133726615745
1746,41.06265890070734,-4.274943855472673
1747,41.063757866002305,-4.171422128529237
1748,41.063769957316474,-4.170232190816986
1749,41.063782036346566,-4.169042252380978
1750,41.063794103092555,-4.167852313221948
1751,41.06380615755442,-4.166662373340631
1752,41.063818199732154,-4.165472432737763
1753,41.063830229625694,-4.164282491414079
1754,41.063842247235065,-4.163092549370314
1755,41.063854252560226,-4.161902606607203
1756,41.06386624560116,-4.160712663125482
1757,41.063878226357836,-4.159522718925885
1758,41.06389019483024,-4.158332774009148
1759,41.06390215101836,-4.157142828376005
1760,41.06391409492216,-4.155952882027194
1761,41.06392602654162,-4.154762934963446
1762,41.063937945876724,-4.1535729871855
1763,41.06394985292745,-4.152383038694088
1764,41.063961747693774,-4.151193089489949
1765,41.06397363017568,-4.1500031395738155
1766,41.06398550037314,-4.148813188946423
1767,41.06399735828614,-4.147623237608507
1768,41.06400920391465,-4.1464332855608035
1769,41.06402103725867,-4.145243332804047
1770,41.06403285831815,-4.144053379338972
1771,41.064044667093086,-4.142863425166315
1772,41.06405646358344,-4.141673470286809
1773,41.06406824778922,-4.140483514701193
1774,41.06408001971039,-4.1392935584102
1775,41.06409177934692,-4.138103601414565
1776,41.06410352669881,-4.136913643715023
1777,41.06411526176601,-4.1357236853123105
1778,41.06412698454854,-4.134533726207162
1779,41.064138695046324,-4.133343766400313
1780,41.06415039325939,-4.132153805892498
1781,41.06416207918769,-4.130963844684453
1782,41.06417375283123,-4.129773882776914
1783,41.06418541418995,-4.128583920170614
1784,41.064197063263876,-4.127393956866291
1785,41.064208700052944,-4.126203992864678
1786,41.064220324557155,-4.125014028166511
1787,41.06423193677648,-4.123824062772527
1788,41.06424353671092,-4.122634096683457
1789,41.06135781326323,-4.310621762004534
1790,41.06137134123395,-4.309431930268071
1791,41.061384856923645,-4.308242097721897
1792,41.0613983603323,-4.30705226436675
1793,41.061411851459866,-4.305862430203364
1794,41.06142533030633,-4.304672595232471
1795,41.061438796871684,-4.303482759454809
1796,41.06145225115588,-4.302292922871111
1797,41.06146569315891,-4.301103085482113
1798,41.06147912288074,-4.299913247288549
1799,41.06149254032135,-4.2987234082911545
1800,41.06150594548072,-4.297533568490664
1801,41.06151933835881,-4.296343727887811
1802,41.06153271895561,-4.295153886483331
1803,41.06162603925511,-4.286824974268162
1804,41.06163932160072,-4.285635126477124
1805,41.061652591664846,-4.2844452778910735
1806,41.06166584944742,-4.283255428510745
1807,41.06167909494846,-4.282065578336872
1808,41.061692328167915,-4.280875727370192
1809,41.061705549105774,-4.279685875611437
1810,41.061718757762,-4.278496023061344
1811,41.0617319541366,-4.277306169720646
1812,41.06174513822952,-4.276116315590079
1813,41.061758310040744,-4.274926460670379
1814,41.06285724068881,-4.171406145312144
1815,41.062869331621776,-4.1702162238267055
1816,41.062881410271046,-4.1690263016175475
1817,41.0628934766366,-4.167836378685406
1818,41.06290553071842,-4.166646455031014
1819,41.06291757251649,-4.165456530655109
1820,41.06292960203076,-4.164266605558425
1821,41.06294161926126,-4.163076679741697
1822,41.062953624207914,-4.1618867532056605
1823,41.06296561687074,-4.16069682595105
1824,41.0629775972497,-4.159506897978601
1825,41.06298956534477,-4.15831696928905
1826,41.06300152115594,-4.15712703988313
1827,41.063013464683166,-4.155937109761577
1828,41.06302539592646,-4.154747178925128
1829,41.06303731488578,-4.153557247374515
1830,41.0630492215611,-4.152367315110474
